0f0f2342_c1eb93c2/gsvi_62_16_18_532.jpg,0f0f2342_c1eb93c2/gsvi_62_16_18_532_line.csv,62.0,16,18,532.5694343521658,-449.0321054950243,708.1475466371943,674.6112066708238,363.50400394994665
0f0f2342_c1eb93c2/gsvi_60_16_-5_554.jpg,0f0f2342_c1eb93c2/gsvi_60_16_-5_554_line.csv,60.0,16,-5,554.2562584220408,-650.0862454199389,403.2634837775784,612.8029863128311,511.18693504367246
0f0f2342_c1eb93c2/gsvi_68_-20_7_474.jpg,0f0f2342_c1eb93c2/gsvi_68_-20_7_474_line.csv,68.0,-20,7,474.41950992407686,-949.7076811002416,297.8904921859017,491.3238916583541,127.2717496326494
0f0f2342_c1eb93c2/gsvi_64_-20_-11_512.jpg,0f0f2342_c1eb93c2/gsvi_64_-20_-11_512_line.csv,64.0,-20,-11,512.1070492931361,-740.9714478545689,-64.47466878246371,544.8699376528916,179.2732539490891
0f0f2342_c1eb93c2/gsvi_64_-24_-16_512.jpg,0f0f2342_c1eb93c2/gsvi_64_-24_-16_512_line.csv,64.0,-24,-16,512.1070492931361,-377.7934023522622,-123.3991916121957,735.5117396869827,225.04002112361815
0f0f2342_c1eb93c2/gsvi_68_-24_3_474.jpg,0f0f2342_c1eb93c2/gsvi_68_-24_3_474_line.csv,68.0,-24,3,474.41950992407686,-386.8001026700242,161.61436161871035,655.7484311029741,109.75813710448921
0f0f2342_c1eb93c2/gsvi_74_-24_19_424.jpg,0f0f2342_c1eb93c2/gsvi_74_-24_19_424_line.csv,74.0,-24,19,424.6543429185312,-318.003418742476,358.9299288034228,541.8425681193037,21.350002813970605
0f0f2342_c1eb93c2/gsvi_72_-24_13_440.jpg,0f0f2342_c1eb93c2/gsvi_72_-24_13_440_line.csv,72.0,-24,13,440.4422145507756,-390.68854027772556,294.58835093930065,558.5573814310748,84.07140634646711
0f0f2342_c1eb93c2/gsvi_60_-3_10_554.jpg,0f0f2342_c1eb93c2/gsvi_60_-3_10_554_line.csv,60.0,-3,10,554.2562584220408,-1035.7047092229711,556.3059621395582,519.888287448857,265.9755193460127
0f0f2342_c1eb93c2/gsvi_60_-3_-2_554.jpg,0f0f2342_c1eb93c2/gsvi_60_-3_-2_554_line.csv,60.0,-3,-2,554.2562584220408,528.666477924584,308.8543402309393,4290.525540180407,567.262534814046
0f0f2342_c1eb93c2/gsvi_74_28_-4_424.jpg,0f0f2342_c1eb93c2/gsvi_74_28_-4_424_line.csv,74.0,28,-4,424.6543429185312,119.37067800282759,532.3466172517058,1661.025500755159,641.2990045440813
0f0f2342_c1eb93c2/gsvi_62_28_-11_532.jpg,0f0f2342_c1eb93c2/gsvi_62_28_-11_532_line.csv,62.0,28,-11,532.5694343521658,57.31219599569636,559.6244874618521,2077.9734497212585,981.7809332481096
0fe32242_2bf793c2/gsvi_52_-11_-10_656.jpg,0fe32242_2bf793c2/gsvi_52_-11_-10_656_line.csv,52.0,-11,-10,656.0972293053748,-1574.3438768937654,-65.95020593783153,419.36551898074515,237.23702799741952
0fe32242_2bf793c2/gsvi_76_-11_15_409.jpg,0fe32242_2bf793c2/gsvi_76_-11_15_409_line.csv,76.0,-11,15,409.5813223017853,-0.8990939136446059,329.3696291808956,483.6545195338335,196.27992336259894
0fe32242_2bf793c2/gsvi_68_-11_13_474.jpg,0fe32242_2bf793c2/gsvi_68_-11_13_474_line.csv,68.0,-11,13,474.41950992407686,-6187.486256330007,1503.6026362103048,510.8600855708753,184.9836609088288
0fe32242_2bf793c2/gsvi_50_-11_18_686.jpg,0fe32242_2bf793c2/gsvi_50_-11_18_686_line.csv,50.0,-11,18,686.2422145630587,-4533.933795003183,1568.0073866946307,116.14169028412726,275.3832864061057
0fe32242_2bf793c2/gsvi_68_8_14_474.jpg,0fe32242_2bf793c2/gsvi_68_8_14_474_line.csv,68.0,8,14,474.41950992407686,-1475.3098656435573,831.5533269715961,471.0984893137776,347.23406008323633
0fe32242_2bf793c2/gsvi_60_8_3_554.jpg,0fe32242_2bf793c2/gsvi_60_8_3_554_line.csv,60.0,8,3,554.2562584220408,-1806.878685125484,525.3131140198607,429.1864924022927,410.8598375028596
0fe32242_2bf793c2/gsvi_68_8_7_474.jpg,0fe32242_2bf793c2/gsvi_68_8_7_474_line.csv,68.0,8,7,474.41950992407686,-1185.6347192775504,581.5108883601795,466.7774059933219,348.6157941113443
0fe32242_2bf793c2/gsvi_76_8_19_409.jpg,0fe32242_2bf793c2/gsvi_76_8_19_409_line.csv,76.0,8,19,409.5813223017853,-925.2117538243385,801.3580757863476,449.2000595733231,330.6192412489052
0fe32242_2bf793c2/gsvi_52_3_1_656.jpg,0fe32242_2bf793c2/gsvi_52_3_1_656_line.csv,52.0,3,1,656.0972293053748,551.0514309773866,356.0954544901791,3939.1336648680526,276.0045341649157
0fe32242_2bf793c2/gsvi_52_3_-17_656.jpg,0fe32242_2bf793c2/gsvi_52_3_-17_656_line.csv,52.0,3,-17,656.0972293053748,532.7501316139676,420.81157468254037,3993.6678782797603,1462.5048507132935
0fe32242_2bf793c2/gsvi_68_3_7_474.jpg,0fe32242_2bf793c2/gsvi_68_3_7_474_line.csv,68.0,3,7,474.41950992407686,484.998873363451,322.14714779411906,2813.8797297031597,52.67873449452742
0fe32242_2bf793c2/gsvi_44_3_10_792.jpg,0fe32242_2bf793c2/gsvi_44_3_10_792_line.csv,44.0,3,10,792.0277930932148,603.4839788964291,332.366995509615,4868.242965963838,-426.09312511663154
0fe32242_2bf793c2/gsvi_78_-24_12_395.jpg,0fe32242_2bf793c2/gsvi_78_-24_12_395_line.csv,78.0,-24,12,395.1670900912165,-23.516171648935483,224.35063459475793,596.2089986454637,88.10591598460422
0fe32242_2bf793c2/gsvi_58_-24_5_577.jpg,0fe32242_2bf793c2/gsvi_58_-24_5_577_line.csv,58.0,-24,5,577.2952816868557,-128.23134034371765,131.23904638679204,603.1676873256023,58.80493686173759
0fe32242_2bf793c2/gsvi_78_29_19_395.jpg,0fe32242_2bf793c2/gsvi_78_29_19_395_line.csv,78.0,29,19,395.1670900912165,-5429.830443418483,2529.5797229281607,438.3780682033744,519.2296995310754
0fe32242_2bf793c2/gsvi_76_29_-2_409.jpg,0fe32242_2bf793c2/gsvi_76_29_-2_409_line.csv,76.0,29,-2,409.5813223017853,-3940.423179865282,352.3295587670203,616.2823635753521,540.5376196273736
0fe32242_2bf793c2/gsvi_64_14_7_512.jpg,0fe32242_2bf793c2/gsvi_64_14_7_512_line.csv,64.0,14,7,512.1070492931361,-1742.7196536217202,698.0775955334791,407.23250891181084,455.99165216889287
0fe32242_2bf793c2/gsvi_76_-10_-4_409.jpg,0fe32242_2bf793c2/gsvi_76_-10_-4_409_line.csv,76.0,-10,-4,409.5813223017853,-173.66753188961786,210.86481433852794,541.3365072734945,281.15737397366746
0fe32242_2bf793c2/gsvi_76_-10_-6_409.jpg,0fe32242_2bf793c2/gsvi_76_-10_-6_409_line.csv,76.0,-10,-6,409.5813223017853,-165.7900835834639,193.7799347997376,538.5637277846748,284.539375853087
0fe82242_e60394c2/gsvi_72_-25_-7_440.jpg,0fe82242_e60394c2/gsvi_72_-25_-7_440_line.csv,72.0,-25,-7,440.4422145507756,-4656.442806035662,-544.1439503309446,303.1301267697063,129.40845729224347
0fe82242_e60394c2/gsvi_72_-25_-18_440.jpg,0fe82242_e60394c2/gsvi_72_-25_-18_440_line.csv,72.0,-25,-18,440.4422145507756,-3809.990536699678,-1246.6921612448639,339.98719136859313,133.62481087802814
0fe82242_e60394c2/gsvi_66_-15_11_492.jpg,0fe82242_e60394c2/gsvi_66_-15_11_492_line.csv,66.0,-15,11,492.7567884206665,68.70723397893977,258.30875386075274,912.7482224697659,81.7597415958231
0fe82242_e60394c2/gsvi_72_-15_8_440.jpg,0fe82242_e60394c2/gsvi_72_-15_8_440_line.csv,72.0,-15,8,440.4422145507756,99.75850316573946,253.39722223994116,894.9326377146723,119.09905470638387
0fe82242_e60394c2/gsvi_74_-20_-15_424.jpg,0fe82242_e60394c2/gsvi_74_-20_-15_424_line.csv,74.0,-20,-15,424.6543429185312,32.00866422243877,96.51828985646816,601.7526811683528,226.1972893793947
0fe82242_e60394c2/gsvi_78_-20_-1_395.jpg,0fe82242_e60394c2/gsvi_78_-20_-1_395_line.csv,78.0,-20,-1,395.1670900912165,24.44989435264415,189.23251410269577,540.5507006709747,194.53651336500917
0fe82242_e60394c2/gsvi_76_-20_-19_409.jpg,0fe82242_e60394c2/gsvi_76_-20_-19_409_line.csv,76.0,-20,-19,409.5813223017853,107.63580435433917,98.81645031544386,593.8090689182984,251.29296324468106
0fe82242_e60394c2/gsvi_76_-20_-5_409.jpg,0fe82242_e60394c2/gsvi_76_-20_-5_409_line.csv,76.0,-20,-5,409.5813223017853,53.21609231159499,155.1974890332368,591.1452614998443,173.4272469314944
0fe82242_e60394c2/gsvi_72_26_17_440.jpg,0fe82242_e60394c2/gsvi_72_26_17_440_line.csv,72.0,26,17,440.4422145507756,-1882.7241208754212,1277.3781690550604,493.51082962172416,495.6038612612854
0fe82242_e60394c2/gsvi_66_26_-16_492.jpg,0fe82242_e60394c2/gsvi_66_26_-16_492_line.csv,66.0,26,-16,492.7567884206665,-1950.5094038439452,-83.56857391189538,381.4285838092109,582.5657345619366
0fe82242_e60394c2/gsvi_78_8_12_395.jpg,0fe82242_e60394c2/gsvi_78_8_12_395_line.csv,78.0,8,12,395.1670900912165,223.66014012129952,396.37041992941306,1330.7880417145743,184.00438735141546
0fe82242_e60394c2/gsvi_74_8_11_424.jpg,0fe82242_e60394c2/gsvi_74_8_11_424_line.csv,74.0,8,11,424.6543429185312,292.0501311705057,394.8081366929128,1386.126361887774,199.21005224400932
0fe82242_e60394c2/gsvi_62_8_-19_532.jpg,0fe82242_e60394c2/gsvi_62_8_-19_532_line.csv,62.0,8,-19,532.5694343521658,170.53892977170733,323.4528174069943,1537.3322601611558,837.1281605401156
0fe82242_e60394c2/gsvi_74_-22_7_424.jpg,0fe82242_e60394c2/gsvi_74_-22_7_424_line.csv,74.0,-22,7,424.6543429185312,133.0505141435469,157.719474088413,940.1841248989103,104.95893785151517
0fe82242_e60394c2/gsvi_70_3_-3_457.jpg,0fe82242_e60394c2/gsvi_70_3_-3_457_line.csv,70.0,3,-3,457.0073621574767,205.7744971359505,352.83058707037833,5172.807991862642,694.2489273578408
0fe82242_e60394c2/gsvi_70_-3_-18_457.jpg,0fe82242_e60394c2/gsvi_70_-3_-18_457_line.csv,70.0,-3,-18,457.0073621574767,441.6472650837655,349.48632997190595,2006.5314622387923,824.2526466910283
0fe82242_e60394c2/gsvi_74_-2_17_424.jpg,0fe82242_e60394c2/gsvi_74_-2_17_424_line.csv,74.0,-2,17,424.6543429185312,-56.28199004074179,422.9555245658348,727.9444835441706,184.4756568704639
0fe82242_e60394c2/gsvi_62_30_18_532.jpg,0fe82242_e60394c2/gsvi_62_30_18_532_line.csv,62.0,30,18,532.5694343521658,-163.9399741786837,761.5754173630244,939.7478797095955,453.99398529014843
0fe82242_e60394c2/gsvi_74_30_17_424.jpg,0fe82242_e60394c2/gsvi_74_30_17_424_line.csv,74.0,30,17,424.6543429185312,-155.90159668461274,731.3981365061438,774.4561535116152,429.00185165245756
0fe82242_e60394c2/gsvi_76_30_-10_409.jpg,0fe82242_e60394c2/gsvi_76_30_-10_409_line.csv,76.0,30,-10,409.5813223017853,-240.61038659959786,461.4107866950636,677.1161641118872,626.2903284414887
0fe82242_e60394c2/gsvi_70_30_-18_457.jpg,0fe82242_e60394c2/gsvi_70_30_-18_457_line.csv,70.0,30,-18,457.0073621574767,-324.0732649314144,382.1520610424421,651.3137825064754,701.4256961550336
0fe82242_e60394c2/gsvi_52_14_-15_656.jpg,0fe82242_e60394c2/gsvi_52_14_-15_656_line.csv,52.0,14,-15,656.0972293053748,-682.0723755981784,208.06287110303063,468.4170510082786,556.0411830783424
0fe82242_e60394c2/gsvi_52_14_-4_656.jpg,0fe82242_e60394c2/gsvi_52_14_-4_656_line.csv,52.0,14,-4,656.0972293053748,-681.4801887903402,394.69076988128404,528.3948636880984,529.5526217668088
0fe82242_e60394c2/gsvi_50_14_-8_686.jpg,0fe82242_e60394c2/gsvi_50_14_-8_686_line.csv,50.0,14,-8,686.2422145630587,-769.7037967884778,335.50987369186095,1672.6353918254738,666.4336872247773
0fe82242_e60394c2/gsvi_74_14_2_424.jpg,0fe82242_e60394c2/gsvi_74_14_2_424_line.csv,74.0,14,2,424.6543429185312,-351.2815652273507,445.9347837269263,625.4130746985413,417.57057463879346
0fe82242_e60394c2/gsvi_76_-9_19_409.jpg,0fe82242_e60394c2/gsvi_76_-9_19_409_line.csv,76.0,-9,19,409.5813223017853,-602.4296616964065,575.096074230935,422.49040298498653,224.74813557307806
0fe82242_e60394c2/gsvi_70_-9_-3_457.jpg,0fe82242_e60394c2/gsvi_70_-9_-3_457_line.csv,70.0,-9,-3,457.0073621574767,-767.147914794896,189.78998518222903,426.76020918953753,267.10921056842454
0fe82242_e60394c2/gsvi_54_-9_11_628.jpg,0fe82242_e60394c2/gsvi_54_-9_11_628_line.csv,54.0,-9,11,628.0353617616482,-1282.663791523543,536.9332768580174,452.471824054197,212.64436238902118
0fe82242_e60394c2/gsvi_48_-9_6_718.jpg,0fe82242_e60394c2/gsvi_48_-9_6_718_line.csv,48.0,-9,6,718.7317676493491,-1496.1955061048934,391.06427322622284,463.01696027226046,206.79959917123486
0fe82242_e60394c2/gsvi_62_17_9_532.jpg,0fe82242_e60394c2/gsvi_62_17_9_532_line.csv,62.0,17,9,532.5694343521658,158.8930558223921,496.72543734885573,2112.8567589479444,210.747233094252
0fe82242_e60394c2/gsvi_52_17_18_656.jpg,0fe82242_e60394c2/gsvi_52_17_18_656_line.csv,52.0,17,18,656.0972293053748,314.6275099035882,565.2120847646984,2721.7445465800834,-200.22644042351146
0fe82242_e60394c2/gsvi_76_17_-3_409.jpg,0fe82242_e60394c2/gsvi_76_17_-3_409_line.csv,76.0,17,-3,409.5813223017853,173.01419830729026,434.92521317099636,1502.6673691989704,503.87255900715337
0fe82242_e60394c2/gsvi_74_-20_14_424.jpg,0fe82242_e60394c2/gsvi_74_-20_14_424_line.csv,74.0,-20,14,424.6543429185312,219.0651736531045,204.98178093151893,1427.6106014061072,-130.68775536446066
0fe82242_e60394c2/gsvi_76_-20_9_409.jpg,0fe82242_e60394c2/gsvi_76_-20_9_409_line.csv,76.0,-20,9,409.5813223017853,231.701479541102,202.76348843916864,1372.4590021165006,-7.3074754003196745
0fe82242_e60394c2/gsvi_74_-20_-1_424.jpg,0fe82242_e60394c2/gsvi_74_-20_-1_424_line.csv,74.0,-20,-1,424.6543429185312,162.94690757525453,162.0419083230116,1347.4333318649935,191.52499696538547
0fe82242_e60394c2/gsvi_68_-30_9_474.jpg,0fe82242_e60394c2/gsvi_68_-30_9_474_line.csv,68.0,-30,9,474.41950992407686,-860.2739983992203,258.45782916169566,381.8113685956747,60.27429613750121
0fe82242_e60394c2/gsvi_76_-30_-12_409.jpg,0fe82242_e60394c2/gsvi_76_-30_-12_409_line.csv,76.0,-30,-12,409.5813223017853,-741.4517041022077,-147.78508312354074,452.8591843529209,126.48222612091269
0fe82242_e60394c2/gsvi_60_-30_14_554.jpg,0fe82242_e60394c2/gsvi_60_-30_14_554_line.csv,60.0,-30,14,554.2562584220408,-1021.1715458857007,374.3587421020339,359.9571227397274,4.866975524429449
0fe82242_e60394c2/gsvi_68_-20_16_474.jpg,0fe82242_e60394c2/gsvi_68_-20_16_474_line.csv,68.0,-20,16,474.41950992407686,-69.05012096322787,259.43441326830293,1159.6265182593506,-88.404231596302
0fe82242_e60394c2/gsvi_68_-20_19_474.jpg,0fe82242_e60394c2/gsvi_68_-20_19_474_line.csv,68.0,-20,19,474.41950992407686,-84.17597523979322,294.2665378541519,565.6386410157677,23.31632683698257
0fe82242_e60394c2/gsvi_68_-3_15_474.jpg,0fe82242_e60394c2/gsvi_68_-3_15_474_line.csv,68.0,-3,15,474.41950992407686,-2233.0894565829644,962.7638769378771,462.93098507543107,277.26505808342944
0fe82242_e60394c2/gsvi_64_-3_19_512.jpg,0fe82242_e60394c2/gsvi_64_-3_19_512_line.csv,64.0,-3,19,512.1070492931361,-2086.802393192577,1115.1517851609256,465.8649399381217,260.28380492644203
0fe82242_e60394c2/gsvi_66_-3_10_492.jpg,0fe82242_e60394c2/gsvi_66_-3_10_492_line.csv,66.0,-3,10,492.7567884206665,-2180.8133932664714,719.1567709210875,2503.272142621209,-156.9080838389831
0fe82242_e60394c2/gsvi_62_-1_1_532.jpg,0fe82242_e60394c2/gsvi_62_-1_1_532_line.csv,62.0,-1,1,532.5694343521658,223.54070693377366,333.5847820644758,1492.6884803345968,269.63033439525566
0fe82242_e60394c2/gsvi_60_-1_-17_554.jpg,0fe82242_e60394c2/gsvi_60_-1_-17_554_line.csv,60.0,-1,-17,554.2562584220408,206.05106536657476,300.8155451596888,1513.8037687699707,665.9366533155243
0fe82242_e60394c2/gsvi_62_-1_16_532.jpg,0fe82242_e60394c2/gsvi_62_-1_16_532_line.csv,62.0,-1,16,532.5694343521658,206.66682058988366,365.71624354820835,1451.112929788908,-21.310113663905554
0fe82242_e60394c2/gsvi_58_-13_6_577.jpg,0fe82242_e60394c2/gsvi_58_-13_6_577_line.csv,58.0,-13,6,577.2952816868557,45.35320599164908,222.96291326579302,1956.0999331505286,67.62878886475235
0fe82242_e60394c2/gsvi_74_-13_9_424.jpg,0fe82242_e60394c2/gsvi_74_-13_9_424_line.csv,74.0,-13,9,424.6543429185312,97.06550874380639,258.99742388742106,601.3166300006023,194.6269571372027
0fe82242_e60394c2/gsvi_64_-13_-3_512.jpg,0fe82242_e60394c2/gsvi_64_-13_-3_512_line.csv,64.0,-13,-3,512.1070492931361,76.55060049209052,193.0095936005714,1795.0843825767442,327.6221624753082
0fe82242_e60394c2/gsvi_62_2_8_532.jpg,0fe82242_e60394c2/gsvi_62_2_8_532_line.csv,62.0,2,8,532.5694343521658,-743.4623442105044,501.15736499129883,549.3233053912226,316.5930267331341
0fe82242_e60394c2/gsvi_58_2_-5_577.jpg,0fe82242_e60394c2/gsvi_58_2_-5_577_line.csv,58.0,2,-5,577.2952816868557,-806.9922666531354,252.98502105779437,568.5642812178138,358.6182585523376
0fe82242_e60394c2/gsvi_62_2_17_532.jpg,0fe82242_e60394c2/gsvi_62_2_17_532_line.csv,62.0,2,17,532.5694343521658,-665.5670678633278,632.195535926737,558.376362408825,279.5575499567471
100a2342_fdff93c2/gsvi_72_-15_-8_440.jpg,100a2342_fdff93c2/gsvi_72_-15_-8_440_line.csv,72.0,-15,-8,440.4422145507756,297.408689513759,202.42862665620373,4012.5075894821894,713.1797596166948
100a2342_fdff93c2/gsvi_78_23_17_395.jpg,100a2342_fdff93c2/gsvi_78_23_17_395_line.csv,78.0,23,17,395.1670900912165,198.48750817074801,536.861007873428,4041.165972467477,-728.6509503352145
100a2342_fdff93c2/gsvi_76_-14_14_409.jpg,100a2342_fdff93c2/gsvi_76_-14_14_409_line.csv,76.0,-14,14,409.5813223017853,-11.358483235820984,315.55565609231127,492.01119474477997,162.5769243062121
100a2342_fdff93c2/gsvi_72_-6_16_440.jpg,100a2342_fdff93c2/gsvi_72_-6_16_440_line.csv,72.0,-6,16,440.4422145507756,-1244.7359552532594,710.5064909928931,348.98039091717294,258.94066519534476
100a2342_fdff93c2/gsvi_60_-6_-3_554.jpg,100a2342_fdff93c2/gsvi_60_-6_-3_554_line.csv,60.0,-6,-3,554.2562584220408,-3474.420248985629,15.720509123434397,379.4699072328931,258.7650972360684
100a2342_fdff93c2/gsvi_58_-6_-1_577.jpg,100a2342_fdff93c2/gsvi_58_-6_-1_577_line.csv,58.0,-6,-1,577.2952816868557,-3044.8493700847066,186.73687818114024,380.39502222583974,252.0833286589912
100a2342_fdff93c2/gsvi_56_6_16_601.jpg,100a2342_fdff93c2/gsvi_56_6_16_601_line.csv,56.0,6,16,601.8324689108263,-35.69624730318088,495.9076557114853,862.2310489041864,264.96372248878356
100a2342_fdff93c2/gsvi_62_6_1_532.jpg,100a2342_fdff93c2/gsvi_62_6_1_532_line.csv,62.0,6,1,532.5694343521658,-27.181457101937724,388.18677491205494,603.793765094862,375.74947101439784
100a2342_fdff93c2/gsvi_74_6_6_424.jpg,100a2342_fdff93c2/gsvi_74_6_6_424_line.csv,74.0,6,6,424.6543429185312,47.519610390780144,394.60740777447364,118454.08782686554,-11191.087689236114
100a2342_fdff93c2/gsvi_76_39_6_409.jpg,100a2342_fdff93c2/gsvi_76_39_6_409_line.csv,76.0,39,6,409.5813223017853,16.93348078909179,669.0475064862017,622.928961177721,615.8197276082676
100a2342_fdff93c2/gsvi_72_-24_17_440.jpg,100a2342_fdff93c2/gsvi_72_-24_17_440_line.csv,72.0,-24,17,440.4422145507756,50.66294104635301,213.76379985155216,612.0254102913232,-0.10477004815493274
100a2342_fdff93c2/gsvi_78_-24_18_395.jpg,100a2342_fdff93c2/gsvi_78_-24_18_395_line.csv,78.0,-24,18,395.1670900912165,59.513939369691684,223.08385839917332,578.1947801796834,34.697814490547785
100a2342_fdff93c2/gsvi_68_-14_-1_474.jpg,100a2342_fdff93c2/gsvi_68_-14_-1_474_line.csv,68.0,-14,-1,474.41950992407686,-3868.456670217088,173.4965592777237,409.5443171317745,211.88781927313536
100a2342_fdff93c2/gsvi_50_-1_17_686.jpg,100a2342_fdff93c2/gsvi_50_-1_17_686_line.csv,50.0,-1,17,686.2422145630587,-7457.700742932154,2673.2783690165757,389.673733203925,312.06989362451685
100a2342_fdff93c2/gsvi_56_-1_5_601.jpg,100a2342_fdff93c2/gsvi_56_-1_5_601_line.csv,56.0,-1,5,601.8324689108263,-7513.643630578396,1159.5438934102026,375.863965244105,330.5774850235335
100a2342_fdff93c2/gsvi_48_-1_5_718.jpg,100a2342_fdff93c2/gsvi_48_-1_5_718_line.csv,48.0,-1,5,718.7317676493491,-5313.383611207035,842.9172609606912,394.88172780697766,321.2461896306762
100a2342_fdff93c2/gsvi_52_13_0_656.jpg,100a2342_fdff93c2/gsvi_52_13_0_656_line.csv,52.0,13,0,656.0972293053748,-6734.266099232606,587.5424542622916,527.3215237551801,449.3812030815012
100a2342_fdff93c2/gsvi_74_13_8_424.jpg,100a2342_fdff93c2/gsvi_74_13_8_424_line.csv,74.0,13,8,424.6543429185312,-2691.473641859422,864.3377251042642,397.79701987686803,422.01811185485843
100a2342_fdff93c2/gsvi_66_13_17_492.jpg,100a2342_fdff93c2/gsvi_66_13_17_492_line.csv,66.0,13,17,492.7567884206665,-4116.2798903666835,1916.168866826369,521.7954110478792,397.47918154086466
100a2342_fdff93c2/gsvi_78_-20_-4_395.jpg,100a2342_fdff93c2/gsvi_78_-20_-4_395_line.csv,78.0,-20,-4,395.1670900912165,228.7266076976761,184.01461101524504,1522.2041911513363,272.34103269911395
100a2342_fdff93c2/gsvi_64_14_3_512.jpg,100a2342_fdff93c2/gsvi_64_14_3_512_line.csv,64.0,14,3,512.1070492931361,-444.21416478331594,525.5905108846246,653.8203941983057,445.6764695477044
100a2342_fdff93c2/gsvi_66_14_14_492.jpg,100a2342_fdff93c2/gsvi_66_14_14_492_line.csv,66.0,14,14,492.7567884206665,-470.3552766546677,653.8334054256277,664.3072403566285,373.72054681029135
10122342_52ee93c2/gsvi_78_0_-9_395.jpg,10122342_52ee93c2/gsvi_78_0_-9_395_line.csv,78.0,0,-9,395.1670900912165,-712.5457186979872,145.2454388325671,511.3289495372686,338.86043554178593
10122342_52ee93c2/gsvi_70_29_5_457.jpg,10122342_52ee93c2/gsvi_70_29_5_457_line.csv,70.0,29,5,457.0073621574767,-2151.450370791415,716.6410823804719,508.00602094617557,535.3077771489003
10122342_52ee93c2/gsvi_76_-7_-9_409.jpg,10122342_52ee93c2/gsvi_76_-7_-9_409_line.csv,76.0,-7,-9,409.5813223017853,-1291.2968789834943,-12.092584770349504,32185.670589024256,6404.677987130848
10122342_52ee93c2/gsvi_74_-10_-15_424.jpg,10122342_52ee93c2/gsvi_74_-10_-15_424_line.csv,74.0,-10,-15,424.6543429185312,324.2755213068959,247.22398788067665,9050.486084507002,2424.7159017632557
10122342_52ee93c2/gsvi_58_-7_-15_577.jpg,10122342_52ee93c2/gsvi_58_-7_-15_577_line.csv,58.0,-7,-15,577.2952816868557,-435.0962342639665,78.01558666765419,655.0284804983697,353.3268974713212
10122342_52ee93c2/gsvi_48_-7_-14_718.jpg,10122342_52ee93c2/gsvi_48_-7_-14_718_line.csv,48.0,-7,-14,718.7317676493491,-671.898243209393,23.568162544111317,719.6989772608384,347.71246422416687
10122342_52ee93c2/gsvi_54_-7_7_628.jpg,10122342_52ee93c2/gsvi_54_-7_7_628_line.csv,54.0,-7,7,628.0353617616482,-820.9498176406494,426.6798452302383,654.6873056997624,227.60036900231228
10122342_52ee93c2/gsvi_78_-7_5_395.jpg,10122342_52ee93c2/gsvi_78_-7_5_395_line.csv,78.0,-7,5,395.1670900912165,-316.23468487735124,349.5874711666718,543.1162645252678,266.57310201108186
